source_id,raw_artifact_sha256,workbook_artifact,period,sheet_name,district,stratifier,group,enrolled_count,population_count,reported_coverage_rate,calculated_coverage_rate,absolute_rate_difference,validation_use,claim_boundary
src_hnz_pho_access_timeseries,87e5683917e4dd82f3c1f3840d2fa26102752ee7c84786d4573c9d7c3068d0a4,access-to-primary-care-stats-2025-q3.xlsx,2025-Q3,Age,Canterbury,age,45 - 64 Year Olds,149065.0,151610.0,0.983213508344,0.983213508344,0.0,subgroup_descriptive_validation_candidate,public numeric validation extract only; not a passed model validation result
src_hnz_pho_access_timeseries,87e5683917e4dd82f3c1f3840d2fa26102752ee7c84786d4573c9d7c3068d0a4,access-to-primary-care-stats-2025-q3.xlsx,2025-Q3,Age,Canterbury,age,65+ Year Olds,108810.0,107960.0,1.007873286402,1.007873286402,0.0,subgroup_descriptive_validation_candidate,public numeric validation extract only; not a passed model validation result
src_hnz_pho_access_timeseries,87e5683917e4dd82f3c1f3840d2fa26102752ee7c84786d4573c9d7c3068d0a4,access-to-primary-care-stats-2025-q3.xlsx,2025-Q3,Age,Capital and Coast,age,Total,306292.0,333420.0,0.91863715434,0.91863715434,0.0,subgroup_descriptive_validation_candidate,public numeric validation extract only; not a passed model validation result
src_hnz_pho_access_timeseries,87e5683917e4dd82f3c1f3840d2fa26102752ee7c84786d4573c9d7c3068d0a4,access-to-primary-care-stats-2025-q3.xlsx,2025-Q3,Age,Capital and Coast,age,0 - 4 Year Olds,14177.0,15430.0,0.91879455606,0.91879455606,0.0,subgroup_descriptive_validation_candidate,public numeric validation extract only; not a passed model validation result
src_hnz_pho_access_timeseries,87e5683917e4dd82f3c1f3840d2fa26102752ee7c84786d4573c9d7c3068d0a4,access-to-primary-care-stats-2025-q3.xlsx,2025-Q3,Age,Capital and Coast,age,5 - 14 Year Olds,34365.0,33860.0,1.014914353219,1.014914353219,0.0,subgroup_descriptive_validation_candidate,public numeric validation extract only; not a passed model validation result
src_hnz_pho_access_timeseries,87e5683917e4dd82f3c1f3840d2fa26102752ee7c84786d4573c9d7c3068d0a4,access-to-primary-care-stats-2025-q3.xlsx,2025-Q3,Age,Capital and Coast,age,15 - 24 Year Olds,41833.0,53410.0,0.78324283842,0.78324283842,0.0,subgroup_descriptive_validation_candidate,public numeric validation extract only; not a passed model validation result
src_hnz_pho_access_timeseries,87e5683917e4dd82f3c1f3840d2fa26102752ee7c84786d4573c9d7c3068d0a4,access-to-primary-care-stats-2025-q3.xlsx,2025-Q3,Age,Capital and Coast,age,25 - 44 Year Olds,90464.0,100565.0,0.899557500124,0.899557500124,0.0,subgroup_descriptive_validation_candidate,public numeric validation extract only; not a passed model validation result
src_hnz_pho_access_timeseries,87e5683917e4dd82f3c1f3840d2fa26102752ee7c84786d4573c9d7c3068d0a4,access-to-primary-care-stats-2025-q3.xlsx,2025-Q3,Age,Capital and Coast,age,45 - 64 Year Olds,77186.0,80670.0,0.956811701996,0.956811701996,0.0,subgroup_descriptive_validation_candidate,public numeric validation extract only; not a passed model validation result
src_hnz_pho_access_timeseries,87e5683917e4dd82f3c1f3840d2fa26102752ee7c84786d4573c9d7c3068d0a4,access-to-primary-care-stats-2025-q3.xlsx,2025-Q3,Age,Capital and Coast,age,65+ Year Olds,48267.0,49485.0,0.975386480752,0.975386480752,0.0,subgroup_descriptive_validation_candidate,public numeric validation extract only; not a passed model validation result
src_hnz_pho_access_timeseries,87e5683917e4dd82f3c1f3840d2fa26102752ee7c84786d4573c9d7c3068d0a4,access-to-primary-care-stats-2025-q3.xlsx,2025-Q3,Age,Counties Manukau,age,Total,624488.0,657815.0,0.949336819623,0.949336819623,0.0,subgroup_descriptive_validation_candidate,public numeric validation extract only; not a passed model validation result
src_hnz_pho_access_timeseries,87e5683917e4dd82f3c1f3840d2fa26102752ee7c84786d4573c9d7c3068d0a4,access-to-primary-care-stats-2025-q3.xlsx,2025-Q3,Age,Counties Manukau,age,0 - 4 Year Olds,44037.0,44710.0,0.984947439052,0.984947439052,0.0,subgroup_descriptive_validation_candidate,public numeric validation extract only; not a passed model validation result
src_hnz_pho_access_timeseries,87e5683917e4dd82f3c1f3840d2fa26102752ee7c84786d4573c9d7c3068d0a4,access-to-primary-care-stats-2025-q3.xlsx,2025-Q3,Age,Counties Manukau,age,5 - 14 Year Olds,91418.0,97550.0,0.937139928242,0.937139928242,0.0,subgroup_descriptive_validation_candidate,public numeric validation extract only; not a passed model validation result
src_hnz_pho_access_timeseries,87e5683917e4dd82f3c1f3840d2fa26102752ee7c84786d4573c9d7c3068d0a4,access-to-primary-care-stats-2025-q3.xlsx,2025-Q3,Age,Counties Manukau,age,15 - 24 Year Olds,79769.0,88790.0,0.898400720802,0.898400720802,0.0,subgroup_descriptive_validation_candidate,public numeric validation extract only; not a passed model validation result
src_hnz_pho_access_timeseries,87e5683917e4dd82f3c1f3840d2fa26102752ee7c84786d4573c9d7c3068d0a4,access-to-primary-care-stats-2025-q3.xlsx,2025-Q3,Age,Counties Manukau,age,25 - 44 Year Olds,190355.0,196740.0,0.967545999797,0.967545999797,0.0,subgroup_descriptive_validation_candidate,public numeric validation extract only; not a passed model validation result
src_hnz_pho_access_timeseries,87e5683917e4dd82f3c1f3840d2fa26102752ee7c84786d4573c9d7c3068d0a4,access-to-primary-care-stats-2025-q3.xlsx,2025-Q3,Age,Counties Manukau,age,45 - 64 Year Olds,139032.0,148070.0,0.938961302087,0.938961302087,0.0,subgroup_descriptive_validation_candidate,public numeric validation extract only; not a passed model validation result
src_hnz_pho_access_timeseries,87e5683917e4dd82f3c1f3840d2fa26102752ee7c84786d4573c9d7c3068d0a4,access-to-primary-care-stats-2025-q3.xlsx,2025-Q3,Age,Counties Manukau,age,65+ Year Olds,79877.0,81955.0,0.974644622049,0.974644622049,0.0,subgroup_descriptive_validation_candidate,public numeric validation extract only; not a passed model validation result
src_hnz_pho_access_timeseries,87e5683917e4dd82f3c1f3840d2fa26102752ee7c84786d4573c9d7c3068d0a4,access-to-primary-care-stats-2025-q3.xlsx,2025-Q3,Age,Hawke's Bay,age,Total,171873.0,188310.0,0.912713079497,0.912713079497,0.0,subgroup_descriptive_validation_candidate,public numeric validation extract only; not a passed model validation result
src_hnz_pho_access_timeseries,87e5683917e4dd82f3c1f3840d2fa26102752ee7c84786d4573c9d7c3068d0a4,access-to-primary-care-stats-2025-q3.xlsx,2025-Q3,Age,Hawke's Bay,age,0 - 4 Year Olds,9926.0,10895.0,0.911060119321,0.911060119321,0.0,subgroup_descriptive_validation_candidate,public numeric validation extract only; not a passed model validation result
src_hnz_pho_access_timeseries,87e5683917e4dd82f3c1f3840d2fa26102752ee7c84786d4573c9d7c3068d0a4,access-to-primary-care-stats-2025-q3.xlsx,2025-Q3,Age,Hawke's Bay,age,5 - 14 Year Olds,23224.0,24815.0,0.935885553093,0.935885553093,0.0,subgroup_descriptive_validation_candidate,public numeric validation extract only; not a passed model validation result
src_hnz_pho_access_timeseries,87e5683917e4dd82f3c1f3840d2fa26102752ee7c84786d4573c9d7c3068d0a4,access-to-primary-care-stats-2025-q3.xlsx,2025-Q3,Age,Hawke's Bay,age,15 - 24 Year Olds,19717.0,21440.0,0.91963619403,0.91963619403,0.0,subgroup_descriptive_validation_candidate,public numeric validation extract only; not a passed model validation result
src_hnz_pho_access_timeseries,87e5683917e4dd82f3c1f3840d2fa26102752ee7c84786d4573c9d7c3068d0a4,access-to-primary-care-stats-2025-q3.xlsx,2025-Q3,Age,Hawke's Bay,age,25 - 44 Year Olds,40256.0,46575.0,0.864326355341,0.864326355341,0.0,subgroup_descriptive_validation_candidate,public numeric validation extract only; not a passed model validation result
src_hnz_pho_access_timeseries,87e5683917e4dd82f3c1f3840d2fa26102752ee7c84786d4573c9d7c3068d0a4,access-to-primary-care-stats-2025-q3.xlsx,2025-Q3,Age,Hawke's Bay,age,45 - 64 Year Olds,42889.0,46780.0,0.916823428816,0.916823428816,0.0,subgroup_descriptive_validation_candidate,public numeric validation extract only; not a passed model validation result
src_hnz_pho_access_timeseries,87e5683917e4dd82f3c1f3840d2fa26102752ee7c84786d4573c9d7c3068d0a4,access-to-primary-care-stats-2025-q3.xlsx,2025-Q3,Age,Hawke's Bay,age,65+ Year Olds,35861.0,37805.0,0.948578230393,0.948578230393,0.0,subgroup_descriptive_validation_candidate,public numeric validation extract only; not a passed model validation result
src_hnz_pho_access_timeseries,87e5683917e4dd82f3c1f3840d2fa26102752ee7c84786d4573c9d7c3068d0a4,access-to-primary-care-stats-2025-q3.xlsx,2025-Q3,Age,Hutt Valley,age,Total,154792.0,166210.0,0.931303772336,0.931303772336,0.0,subgroup_descriptive_validation_candidate,public numeric validation extract only; not a passed model validation result
src_hnz_pho_access_timeseries,87e5683917e4dd82f3c1f3840d2fa26102752ee7c84786d4573c9d7c3068d0a4,access-to-primary-care-stats-2025-q3.xlsx,2025-Q3,Age,Hutt Valley,age,0 - 4 Year Olds,9475.0,10105.0,0.937654626423,0.937654626423,0.0,subgroup_descriptive_validation_candidate,public numeric validation extract only; not a passed model validation result
src_hnz_pho_access_timeseries,87e5683917e4dd82f3c1f3840d2fa26102752ee7c84786d4573c9d7c3068d0a4,access-to-primary-care-stats-2025-q3.xlsx,2025-Q3,Age,Hutt Valley,age,5 - 14 Year Olds,20071.0,20805.0,0.964720019226,0.964720019226,0.0,subgroup_descriptive_validation_candidate,public numeric validation extract only; not a passed model validation result
src_hnz_pho_access_timeseries,87e5683917e4dd82f3c1f3840d2fa26102752ee7c84786d4573c9d7c3068d0a4,access-to-primary-care-stats-2025-q3.xlsx,2025-Q3,Age,Hutt Valley,age,15 - 24 Year Olds,17508.0,19240.0,0.909979209979,0.909979209979,0.0,subgroup_descriptive_validation_candidate,public numeric validation extract only; not a passed model validation result
src_hnz_pho_access_timeseries,87e5683917e4dd82f3c1f3840d2fa26102752ee7c84786d4573c9d7c3068d0a4,access-to-primary-care-stats-2025-q3.xlsx,2025-Q3,Age,Hutt Valley,age,25 - 44 Year Olds,44582.0,49830.0,0.894681918523,0.894681918523,0.0,subgroup_descriptive_validation_candidate,public numeric validation extract only; not a passed model validation result
src_hnz_pho_access_timeseries,87e5683917e4dd82f3c1f3840d2fa26102752ee7c84786d4573c9d7c3068d0a4,access-to-primary-care-stats-2025-q3.xlsx,2025-Q3,Age,Hutt Valley,age,45 - 64 Year Olds,37994.0,40430.0,0.939747712095,0.939747712095,0.0,subgroup_descriptive_validation_candidate,public numeric validation extract only; not a passed model validation result
src_hnz_pho_access_timeseries,87e5683917e4dd82f3c1f3840d2fa26102752ee7c84786d4573c9d7c3068d0a4,access-to-primary-care-stats-2025-q3.xlsx,2025-Q3,Age,Hutt Valley,age,65+ Year Olds,25162.0,25800.0,0.975271317829,0.975271317829,0.0,subgroup_descriptive_validation_candidate,public numeric validation extract only; not a passed model validation result
src_hnz_pho_access_timeseries,87e5683917e4dd82f3c1f3840d2fa26102752ee7c84786d4573c9d7c3068d0a4,access-to-primary-care-stats-2025-q3.xlsx,2025-Q3,Age,Lakes,age,Total,112732.0,123605.0,0.912034302819,0.912034302819,0.0,subgroup_descriptive_validation_candidate,public numeric validation extract only; not a passed model validation result
src_hnz_pho_access_timeseries,87e5683917e4dd82f3c1f3840d2fa26102752ee7c84786d4573c9d7c3068d0a4,access-to-primary-care-stats-2025-q3.xlsx,2025-Q3,Age,Lakes,age,0 - 4 Year Olds,7280.0,7700.0,0.945454545455,0.945454545455,0.0,subgroup_descriptive_validation_candidate,public numeric validation extract only; not a passed model validation result
src_hnz_pho_access_timeseries,87e5683917e4dd82f3c1f3840d2fa26102752ee7c84786d4573c9d7c3068d0a4,access-to-primary-care-stats-2025-q3.xlsx,2025-Q3,Age,Lakes,age,5 - 14 Year Olds,15619.0,16785.0,0.930533214179,0.930533214179,0.0,subgroup_descriptive_validation_candidate,public numeric validation extract only; not a passed model validation result
src_hnz_pho_access_timeseries,87e5683917e4dd82f3c1f3840d2fa26102752ee7c84786d4573c9d7c3068d0a4,access-to-primary-care-stats-2025-q3.xlsx,2025-Q3,Age,Lakes,age,15 - 24 Year Olds,12988.0,14590.0,0.890198766278,0.890198766278,0.0,subgroup_descriptive_validation_candidate,public numeric validation extract only; not a passed model validation result
src_hnz_pho_access_timeseries,87e5683917e4dd82f3c1f3840d2fa26102752ee7c84786d4573c9d7c3068d0a4,access-to-primary-care-stats-2025-q3.xlsx,2025-Q3,Age,Lakes,age,25 - 44 Year Olds,27864.0,31500.0,0.884571428571,0.884571428571,0.0,subgroup_descriptive_validation_candidate,public numeric validation extract only; not a passed model validation result
src_hnz_pho_access_timeseries,87e5683917e4dd82f3c1f3840d2fa26102752ee7c84786d4573c9d7c3068d0a4,access-to-primary-care-stats-2025-q3.xlsx,2025-Q3,Age,Lakes,age,45 - 64 Year Olds,27734.0,30365.0,0.91335419068,0.91335419068,0.0,subgroup_descriptive_validation_candidate,public numeric validation extract only; not a passed model validation result
src_hnz_pho_access_timeseries,87e5683917e4dd82f3c1f3840d2fa26102752ee7c84786d4573c9d7c3068d0a4,access-to-primary-care-stats-2025-q3.xlsx,2025-Q3,Age,Lakes,age,65+ Year Olds,21247.0,22665.0,0.937436576219,0.937436576219,0.0,subgroup_descriptive_validation_candidate,public numeric validation extract only; not a passed model validation result
src_hnz_pho_access_timeseries,87e5683917e4dd82f3c1f3840d2fa26102752ee7c84786d4573c9d7c3068d0a4,access-to-primary-care-stats-2025-q3.xlsx,2025-Q3,Age,MidCentral,age,Total,181043.0,197925.0,0.91470506505,0.91470506505,0.0,subgroup_descriptive_validation_candidate,public numeric validation extract only; not a passed model validation result
src_hnz_pho_access_timeseries,87e5683917e4dd82f3c1f3840d2fa26102752ee7c84786d4573c9d7c3068d0a4,access-to-primary-care-stats-2025-q3.xlsx,2025-Q3,Age,MidCentral,age,0 - 4 Year Olds,10867.0,11660.0,0.931989708405,0.931989708405,0.0,subgroup_descriptive_validation_candidate,public numeric validation extract only; not a passed model validation result
src_hnz_pho_access_timeseries,87e5683917e4dd82f3c1f3840d2fa26102752ee7c84786d4573c9d7c3068d0a4,access-to-primary-care-stats-2025-q3.xlsx,2025-Q3,Age,MidCentral,age,5 - 14 Year Olds,23866.0,25255.0,0.945000989903,0.945000989903,0.0,subgroup_descriptive_validation_candidate,public numeric validation extract only; not a passed model validation result
src_hnz_pho_access_timeseries,87e5683917e4dd82f3c1f3840d2fa26102752ee7c84786d4573c9d7c3068d0a4,access-to-primary-care-stats-2025-q3.xlsx,2025-Q3,Age,MidCentral,age,15 - 24 Year Olds,21644.0,25820.0,0.838264910922,0.838264910922,0.0,subgroup_descriptive_validation_candidate,public numeric validation extract only; not a passed model validation result
src_hnz_pho_access_timeseries,87e5683917e4dd82f3c1f3840d2fa26102752ee7c84786d4573c9d7c3068d0a4,access-to-primary-care-stats-2025-q3.xlsx,2025-Q3,Age,MidCentral,age,25 - 44 Year Olds,43742.0,49450.0,0.884570273003,0.884570273003,0.0,subgroup_descriptive_validation_candidate,public numeric validation extract only; not a passed model validation result
src_hnz_pho_access_timeseries,87e5683917e4dd82f3c1f3840d2fa26102752ee7c84786d4573c9d7c3068d0a4,access-to-primary-care-stats-2025-q3.xlsx,2025-Q3,Age,MidCentral,age,45 - 64 Year Olds,43444.0,46510.0,0.934078692754,0.934078692754,0.0,subgroup_descriptive_validation_candidate,public numeric validation extract only; not a passed model validation result
src_hnz_pho_access_timeseries,87e5683917e4dd82f3c1f3840d2fa26102752ee7c84786d4573c9d7c3068d0a4,access-to-primary-care-stats-2025-q3.xlsx,2025-Q3,Age,MidCentral,age,65+ Year Olds,37480.0,39230.0,0.955391282182,0.955391282182,0.0,subgroup_descriptive_validation_candidate,public numeric validation extract only; not a passed model validation result
src_hnz_pho_access_timeseries,87e5683917e4dd82f3c1f3840d2fa26102752ee7c84786d4573c9d7c3068d0a4,access-to-primary-care-stats-2025-q3.xlsx,2025-Q3,Age,Nelson Marlborough,age,Total,158938.0,170765.0,0.930741076919,0.930741076919,0.0,subgroup_descriptive_validation_candidate,public numeric validation extract only; not a passed model validation result
src_hnz_pho_access_timeseries,87e5683917e4dd82f3c1f3840d2fa26102752ee7c84786d4573c9d7c3068d0a4,access-to-primary-care-stats-2025-q3.xlsx,2025-Q3,Age,Nelson Marlborough,age,0 - 4 Year Olds,7168.0,7830.0,0.915453384419,0.915453384419,0.0,subgroup_descriptive_validation_candidate,public numeric validation extract only; not a passed model validation result
src_hnz_pho_access_timeseries,87e5683917e4dd82f3c1f3840d2fa26102752ee7c84786d4573c9d7c3068d0a4,access-to-primary-care-stats-2025-q3.xlsx,2025-Q3,Age,Nelson Marlborough,age,5 - 14 Year Olds,18427.0,18420.0,1.000380021716,1.000380021716,0.0,subgroup_descriptive_validation_candidate,public numeric validation extract only; not a passed model validation result
src_hnz_pho_access_timeseries,87e5683917e4dd82f3c1f3840d2fa26102752ee7c84786d4573c9d7c3068d0a4,access-to-primary-care-stats-2025-q3.xlsx,2025-Q3,Age,Nelson Marlborough,age,15 - 24 Year Olds,15877.0,17320.0,0.91668591224,0.91668591224,0.0,subgroup_descriptive_validation_candidate,public numeric validation extract only; not a passed model validation result
src_hnz_pho_access_timeseries,87e5683917e4dd82f3c1f3840d2fa26102752ee7c84786d4573c9d7c3068d0a4,access-to-primary-care-stats-2025-q3.xlsx,2025-Q3,Age,Nelson Marlborough,age,25 - 44 Year Olds,34639.0,39970.0,0.866624968727,0.866624968727,0.0,subgroup_descriptive_validation_candidate,public numeric validation extract only; not a passed model validation result
src_hnz_pho_access_timeseries,87e5683917e4dd82f3c1f3840d2fa26102752ee7c84786d4573c9d7c3068d0a4,access-to-primary-care-stats-2025-q3.xlsx,2025-Q3,Age,Nelson Marlborough,age,45 - 64 Year Olds,43559.0,46145.0,0.943959258858,0.943959258858,0.0,subgroup_descriptive_validation_candidate,public numeric validation extract only; not a passed model validation result
src_hnz_pho_access_timeseries,87e5683917e4dd82f3c1f3840d2fa26102752ee7c84786d4573c9d7c3068d0a4,access-to-primary-care-stats-2025-q3.xlsx,2025-Q3,Age,Nelson Marlborough,age,65+ Year Olds,39268.0,41080.0,0.955890944499,0.955890944499,0.0,subgroup_descriptive_validation_candidate,public numeric validation extract only; not a passed model validation result
src_hnz_pho_access_timeseries,87e5683917e4dd82f3c1f3840d2fa26102752ee7c84786d4573c9d7c3068d0a4,access-to-primary-care-stats-2025-q3.xlsx,2025-Q3,Age,Northland,age,Total,196253.0,210980.0,0.930197175088,0.930197175088,0.0,subgroup_descriptive_validation_candidate,public numeric validation extract only; not a passed model validation result
src_hnz_pho_access_timeseries,87e5683917e4dd82f3c1f3840d2fa26102752ee7c84786d4573c9d7c3068d0a4,access-to-primary-care-stats-2025-q3.xlsx,2025-Q3,Age,Northland,age,0 - 4 Year Olds,11643.0,12370.0,0.941228779305,0.941228779305,0.0,subgroup_descriptive_validation_candidate,public numeric validation extract only; not a passed model validation result
src_hnz_pho_access_timeseries,87e5683917e4dd82f3c1f3840d2fa26102752ee7c84786d4573c9d7c3068d0a4,access-to-primary-care-stats-2025-q3.xlsx,2025-Q3,Age,Northland,age,5 - 14 Year Olds,26275.0,27990.0,0.938728117185,0.938728117185,0.0,subgroup_descriptive_validation_candidate,public numeric validation extract only; not a passed model validation result
src_hnz_pho_access_timeseries,87e5683917e4dd82f3c1f3840d2fa26102752ee7c84786d4573c9d7c3068d0a4,access-to-primary-care-stats-2025-q3.xlsx,2025-Q3,Age,Northland,age,15 - 24 Year Olds,20805.0,21870.0,0.951303155007,0.951303155007,0.0,subgroup_descriptive_validation_candidate,public numeric validation extract only; not a passed model validation result
src_hnz_pho_access_timeseries,87e5683917e4dd82f3c1f3840d2fa26102752ee7c84786d4573c9d7c3068d0a4,access-to-primary-care-stats-2025-q3.xlsx,2025-Q3,Age,Northland,age,25 - 44 Year Olds,42817.0,47620.0,0.89913901722,0.89913901722,0.0,subgroup_descriptive_validation_candidate,public numeric validation extract only; not a passed model validation result
src_hnz_pho_access_timeseries,87e5683917e4dd82f3c1f3840d2fa26102752ee7c84786d4573c9d7c3068d0a4,access-to-primary-care-stats-2025-q3.xlsx,2025-Q3,Age,Northland,age,45 - 64 Year Olds,49366.0,54015.0,0.913931315375,0.913931315375,0.0,subgroup_descriptive_validation_candidate,public numeric validation extract only; not a passed model validation result
src_hnz_pho_access_timeseries,87e5683917e4dd82f3c1f3840d2fa26102752ee7c84786d4573c9d7c3068d0a4,access-to-primary-care-stats-2025-q3.xlsx,2025-Q3,Age,Northland,age,65+ Year Olds,45347.0,47115.0,0.962474795713,0.962474795713,0.0,subgroup_descriptive_validation_candidate,public numeric validation extract only; not a passed model validation result
src_hnz_pho_access_timeseries,87e5683917e4dd82f3c1f3840d2fa26102752ee7c84786d4573c9d7c3068d0a4,access-to-primary-care-stats-2025-q3.xlsx,2025-Q3,Age,South Canterbury,age,Total,61633.0,64387.5,0.95721995729,0.95721995729,0.0,subgroup_descriptive_validation_candidate,public numeric validation extract only; not a passed model validation result
src_hnz_pho_access_timeseries,87e5683917e4dd82f3c1f3840d2fa26102752ee7c84786d4573c9d7c3068d0a4,access-to-primary-care-stats-2025-q3.xlsx,2025-Q3,Age,South Canterbury,age,0 - 4 Year Olds,3028.0,3215.0,0.941835147745,0.941835147745,0.0,subgroup_descriptive_validation_candidate,public numeric validation extract only; not a passed model validation result
src_hnz_pho_access_timeseries,87e5683917e4dd82f3c1f3840d2fa26102752ee7c84786d4573c9d7c3068d0a4,access-to-primary-care-stats-2025-q3.xlsx,2025-Q3,Age,South Canterbury,age,5 - 14 Year Olds,7446.0,7375.0,1.009627118644,1.009627118644,0.0,subgroup_descriptive_validation_candidate,public numeric validation extract only; not a passed model validation result
src_hnz_pho_access_timeseries,87e5683917e4dd82f3c1f3840d2fa26102752ee7c84786d4573c9d7c3068d0a4,access-to-primary-care-stats-2025-q3.xlsx,2025-Q3,Age,South Canterbury,age,15 - 24 Year Olds,6311.0,6282.5,1.004536410665,1.004536410665,0.0,subgroup_descriptive_validation_candidate,public numeric validation extract only; not a passed model validation result
src_hnz_pho_access_timeseries,87e5683917e4dd82f3c1f3840d2fa26102752ee7c84786d4573c9d7c3068d0a4,access-to-primary-care-stats-2025-q3.xlsx,2025-Q3,Age,South Canterbury,age,25 - 44 Year Olds,14408.0,15985.0,0.901345010948,0.901345010948,0.0,subgroup_descriptive_validation_candidate,public numeric validation extract only; not a passed model validation result
src_hnz_pho_access_timeseries,87e5683917e4dd82f3c1f3840d2fa26102752ee7c84786d4573c9d7c3068d0a4,access-to-primary-care-stats-2025-q3.xlsx,2025-Q3,Age,South Canterbury,age,45 - 64 Year Olds,15909.0,16405.0,0.969765315453,0.969765315453,0.0,subgroup_descriptive_validation_candidate,public numeric validation extract only; not a passed model validation result
src_hnz_pho_access_timeseries,87e5683917e4dd82f3c1f3840d2fa26102752ee7c84786d4573c9d7c3068d0a4,access-to-primary-care-stats-2025-q3.xlsx,2025-Q3,Age,South Canterbury,age,65+ Year Olds,14531.0,15125.0,0.960727272727,0.960727272727,0.0,subgroup_descriptive_validation_candidate,public numeric validation extract only; not a passed model validation result
src_hnz_pho_access_timeseries,87e5683917e4dd82f3c1f3840d2fa26102752ee7c84786d4573c9d7c3068d0a4,access-to-primary-care-stats-2025-q3.xlsx,2025-Q3,Age,Southern,age,Total,345610.0,373710.0,0.924808006208,0.924808006208,0.0,subgroup_descriptive_validation_candidate,public numeric validation extract only; not a passed model validation result
src_hnz_pho_access_timeseries,87e5683917e4dd82f3c1f3840d2fa26102752ee7c84786d4573c9d7c3068d0a4,access-to-primary-care-stats-2025-q3.xlsx,2025-Q3,Age,Southern,age,0 - 4 Year Olds,17052.0,18345.0,0.929517579722,0.929517579722,0.0,subgroup_descriptive_validation_candidate,public numeric validation extract only; not a passed model validation result
src_hnz_pho_access_timeseries,87e5683917e4dd82f3c1f3840d2fa26102752ee7c84786d4573c9d7c3068d0a4,access-to-primary-care-stats-2025-q3.xlsx,2025-Q3,Age,Southern,age,5 - 14 Year Olds,39921.0,40595.0,0.98339697007,0.98339697007,0.0,subgroup_descriptive_validation_candidate,public numeric validation extract only; not a passed model validation result
src_hnz_pho_access_timeseries,87e5683917e4dd82f3c1f3840d2fa26102752ee7c84786d4573c9d7c3068d0a4,access-to-primary-care-stats-2025-q3.xlsx,2025-Q3,Age,Southern,age,15 - 24 Year Olds,46743.0,52040.0,0.898212913144,0.898212913144,0.0,subgroup_descriptive_validation_candidate,public numeric validation extract only; not a passed model validation result
src_hnz_pho_access_timeseries,87e5683917e4dd82f3c1f3840d2fa26102752ee7c84786d4573c9d7c3068d0a4,access-to-primary-care-stats-2025-q3.xlsx,2025-Q3,Age,Southern,age,25 - 44 Year Olds,91432.0,103330.0,0.88485435014,0.88485435014,0.0,subgroup_descriptive_validation_candidate,public numeric validation extract only; not a passed model validation result
src_hnz_pho_access_timeseries,87e5683917e4dd82f3c1f3840d2fa26102752ee7c84786d4573c9d7c3068d0a4,access-to-primary-care-stats-2025-q3.xlsx,2025-Q3,Age,Southern,age,45 - 64 Year Olds,84703.0,89530.0,0.946085111136,0.946085111136,0.0,subgroup_descriptive_validation_candidate,public numeric validation extract only; not a passed model validation result
src_hnz_pho_access_timeseries,87e5683917e4dd82f3c1f3840d2fa26102752ee7c84786d4573c9d7c3068d0a4,access-to-primary-care-stats-2025-q3.xlsx,2025-Q3,Age,Southern,age,65+ Year Olds,65759.0,69870.0,0.941162158294,0.941162158294,0.0,subgroup_descriptive_validation_candidate,public numeric validation extract only; not a passed model validation result
src_hnz_pho_access_timeseries,87e5683917e4dd82f3c1f3840d2fa26102752ee7c84786d4573c9d7c3068d0a4,access-to-primary-care-stats-2025-q3.xlsx,2025-Q3,Age,Tairāwhiti,age,Total,49584.0,54105.0,0.91644025506,0.91644025506,0.0,subgroup_descriptive_validation_candidate,public numeric validation extract only; not a passed model validation result
src_hnz_pho_access_timeseries,87e5683917e4dd82f3c1f3840d2fa26102752ee7c84786d4573c9d7c3068d0a4,access-to-primary-care-stats-2025-q3.xlsx,2025-Q3,Age,Tairāwhiti,age,0 - 4 Year Olds,3334.0,3650.0,0.913424657534,0.913424657534,0.0,subgroup_descriptive_validation_candidate,public numeric validation extract only; not a passed model validation result
src_hnz_pho_access_timeseries,87e5683917e4dd82f3c1f3840d2fa26102752ee7c84786d4573c9d7c3068d0a4,access-to-primary-care-stats-2025-q3.xlsx,2025-Q3,Age,Tairāwhiti,age,5 - 14 Year Olds,7226.0,7847.5,0.920802803441,0.920802803441,0.0,subgroup_descriptive_validation_candidate,public numeric validation extract only; not a passed model validation result
src_hnz_pho_access_timeseries,87e5683917e4dd82f3c1f3840d2fa26102752ee7c84786d4573c9d7c3068d0a4,access-to-primary-care-stats-2025-q3.xlsx,2025-Q3,Age,Tairāwhiti,age,15 - 24 Year Olds,6216.0,6520.0,0.953374233129,0.953374233129,0.0,subgroup_descriptive_validation_candidate,public numeric validation extract only; not a passed model validation result
src_hnz_pho_access_timeseries,87e5683917e4dd82f3c1f3840d2fa26102752ee7c84786d4573c9d7c3068d0a4,access-to-primary-care-stats-2025-q3.xlsx,2025-Q3,Age,Tairāwhiti,age,25 - 44 Year Olds,12255.0,13615.0,0.900110172604,0.900110172604,0.0,subgroup_descriptive_validation_candidate,public numeric validation extract only; not a passed model validation result
src_hnz_pho_access_timeseries,87e5683917e4dd82f3c1f3840d2fa26102752ee7c84786d4573c9d7c3068d0a4,access-to-primary-care-stats-2025-q3.xlsx,2025-Q3,Age,Tairāwhiti,age,45 - 64 Year Olds,11613.0,12922.5,0.898665118979,0.898665118979,0.0,subgroup_descriptive_validation_candidate,public numeric validation extract only; not a passed model validation result
